ticker,dateTime,open,high,low,close,volume
JE00B4RKQV36,06/07/2012,9.2405,9.2405,9.2405,9.2405,0
JE00B4RKQV36,09/07/2012,9.2617,9.2617,9.2617,9.2617,0
JE00B4RKQV36,10/07/2012,9.23,9.23,9.23,9.23,0
JE00B4RKQV36,11/07/2012,9.17,9.173,9.17,9.173,32500
JE00B4RKQV36,12/07/2012,9.0698,9.0698,9.0698,9.0698,0
JE00B4RKQV36,13/07/2012,9.2525,9.2525,9.2525,9.2525,0
JE00B4RKQV36,16/07/2012,9.2828,9.2828,9.2828,9.2828,0
JE00B4RKQV36,17/07/2012,9.1837,9.1837,9.1837,9.1837,0
JE00B4RKQV36,18/07/2012,9.1847,9.1847,9.1847,9.1847,0
JE00B4RKQV36,19/07/2012,9.295,9.295,9.2423,9.2423,700
JE00B4RKQV36,20/07/2012,9.235,9.235,9.198,9.198,1940
JE00B4RKQV36,23/07/2012,9.2,9.2,9.1775,9.1775,260
JE00B4RKQV36,24/07/2012,9.1775,9.1775,9.1775,9.1775,0
JE00B4RKQV36,25/07/2012,9.275,9.3108,9.275,9.3108,240
JE00B4RKQV36,26/07/2012,9.38,9.445,9.38,9.385,2550
JE00B4RKQV36,27/07/2012,9.4102,9.4102,9.4102,9.4102,0
JE00B4RKQV36,30/07/2012,9.44,9.44,9.4145,9.4145,839
JE00B4RKQV36,31/07/2012,9.432,9.432,9.432,9.432,0
JE00B4RKQV36,01/08/2012,9.3343,9.3343,9.3343,9.3343,0
JE00B4RKQV36,02/08/2012,9.2635,9.2635,9.2635,9.2635,0
JE00B4RKQV36,03/08/2012,9.3052,9.3052,9.3052,9.3052,0
JE00B4RKQV36,06/08/2012,9.3863,9.3863,9.3863,9.3863,0
JE00B4RKQV36,07/08/2012,9.373,9.373,9.373,9.373,0
JE00B4RKQV36,08/08/2012,9.3867,9.3867,9.3867,9.3867,0
JE00B4RKQV36,09/08/2012,9.3842,9.3842,9.3842,9.3842,0
JE00B4RKQV36,10/08/2012,9.385,9.4223,9.385,9.4223,214
JE00B4RKQV36,13/08/2012,9.3878,9.3878,9.3878,9.3878,0
JE00B4RKQV36,14/08/2012,9.2993,9.2993,9.2993,9.2993,0
JE00B4RKQV36,16/08/2012,9.3905,9.3905,9.3905,9.3905,0
JE00B4RKQV36,17/08/2012,9.38,9.3887,9.38,9.3887,214
JE00B4RKQV36,20/08/2012,9.4045,9.4045,9.4045,9.4045,0
JE00B4RKQV36,21/08/2012,9.5175,9.5175,9.5175,9.5175,0
JE00B4RKQV36,22/08/2012,9.5297,9.5297,9.5297,9.5297,0
JE00B4RKQV36,23/08/2012,9.721,9.721,9.721,9.721,0
JE00B4RKQV36,24/08/2012,9.6862,9.6862,9.6862,9.6862,0
