ticker,dateTime,open,high,low,close,volume
IUKP.MI,03/12/2007,9.725,9.725,9.725,9.725,1
IUKP.MI,04/12/2007,9.66,9.66,9.39,9.39,263
IUKP.MI,05/12/2007,9.375,9.5,9.355,9.456,67
IUKP.MI,06/12/2007,9.456,9.456,9.456,9.456,0
IUKP.MI,07/12/2007,9.456,9.456,9.456,9.456,0
IUKP.MI,10/12/2007,9.805,9.805,9.805,9.805,105
IUKP.MI,11/12/2007,9.735,9.735,9.64,9.641,5033
IUKP.MI,12/12/2007,9.575,9.575,9.575,9.575,1
IUKP.MI,13/12/2007,9.44,9.44,9.35,9.35,2
IUKP.MI,14/12/2007,9.18,9.18,9.11,9.11,9
IUKP.MI,17/12/2007,9.01,9.01,8.945,8.955,8
IUKP.MI,18/12/2007,8.915,8.97,8.9,8.901,551
IUKP.MI,19/12/2007,8.87,8.87,8.8,8.8,1501
IUKP.MI,20/12/2007,8.915,8.915,8.9,8.9,600
IUKP.MI,21/12/2007,9.06,9.06,9.06,9.06,10
IUKP.MI,27/12/2007,9.06,9.06,9.06,9.06,0
IUKP.MI,28/12/2007,9.06,9.06,9.06,9.06,0
IUKP.MI,02/01/2008,9.06,9.06,9.06,9.06,0
IUKP.MI,03/01/2008,9.06,9.06,9.06,9.06,0
IUKP.MI,04/01/2008,8.775,8.775,8.775,8.775,6
IUKP.MI,07/01/2008,8.66,8.66,8.66,8.66,1
IUKP.MI,08/01/2008,8.51,8.51,8.51,8.51,1
IUKP.MI,09/01/2008,8.4,8.45,8.35,8.411,8522
IUKP.MI,10/01/2008,8.41,8.41,8.41,8.41,1
IUKP.MI,11/01/2008,8.41,8.41,8.41,8.41,0
IUKP.MI,14/01/2008,8.625,8.625,8.625,8.625,125
IUKP.MI,15/01/2008,8.56,8.56,8.535,8.535,36008
IUKP.MI,16/01/2008,8.535,8.535,8.535,8.535,0
IUKP.MI,17/01/2008,8.535,8.535,8.535,8.535,0
IUKP.MI,18/01/2008,9.2,9.2,9.2,9.2,9002
IUKP.MI,21/01/2008,8.98,8.98,8.98,8.98,150
IUKP.MI,22/01/2008,9.2,9.23,9.075,9.093,9164
IUKP.MI,23/01/2008,9.093,9.093,9.093,9.093,0
IUKP.MI,24/01/2008,9.73,9.73,9.73,9.73,2
IUKP.MI,25/01/2008,9.73,9.73,9.73,9.73,0
IUKP.MI,28/01/2008,9.375,9.4,9.375,9.4,160
