ticker,dateTime,open,high,low,close,volume
XSD2.MI,27/04/2010,43.38,43.38,43.38,43.38,0
XSD2.MI,28/04/2010,45.24,45.61,45.23,45.61,10000
XSD2.MI,04/05/2010,45.79,45.79,45.79,45.79,50
XSD2.MI,05/05/2010,46.95,46.95,46.95,46.95,550
XSD2.MI,06/05/2010,46.71,46.71,46.71,46.71,50
XSD2.MI,10/05/2010,47,47,47,47,320
XSD2.MI,11/05/2010,47.1,47.19,47.1,47.19,250
XSD2.MI,12/05/2010,45.79,45.79,44.35,44.35,74
XSD2.MI,13/05/2010,43.05,43.05,43.05,43.05,1090
XSD2.MI,14/05/2010,44.1,44.1,44.1,44.1,1
XSD2.MI,17/05/2010,46.11,46.11,45.01,45.01,156
XSD2.MI,18/05/2010,44.5,44.5,44.03,44.03,202
XSD2.MI,19/05/2010,44.85,46.5,44.6,46.03,21440
XSD2.MI,20/05/2010,44.88,44.88,44.88,44.88,100
XSD2.MI,21/05/2010,48.62,49.82,48.54,49.82,3160
XSD2.MI,24/05/2010,49.43,49.43,49.43,49.43,3
XSD2.MI,25/05/2010,52.24,52.24,52.04,52.04,227
XSD2.MI,26/05/2010,49.36,49.36,49.36,49.36,42
XSD2.MI,27/05/2010,48.35,48.35,48.07,48.07,92
XSD2.MI,28/05/2010,46.95,46.95,46.59,46.59,330
XSD2.MI,31/05/2010,46.18,46.18,46.18,46.18,65
XSD2.MI,01/06/2010,48.02,48.02,47.38,47.38,550
XSD2.MI,03/06/2010,44,44,44,44,30
XSD2.MI,07/06/2010,47.5,47.5,46.59,46.6,247
XSD2.MI,08/06/2010,48,49.15,48,48.32,800
XSD2.MI,09/06/2010,47.8,47.84,46.24,46.24,1120
XSD2.MI,10/06/2010,45.58,45.58,45.58,45.58,300
XSD2.MI,11/06/2010,44.69,44.96,44.69,44.96,40
XSD2.MI,16/06/2010,43.24,43.24,43.24,43.24,100
XSD2.MI,17/06/2010,43,43,42.47,42.47,5025
XSD2.MI,18/06/2010,42.05,42.05,42.05,42.05,150
XSD2.MI,22/06/2010,42.35,42.35,42.35,42.35,150
XSD2.MI,23/06/2010,42.35,42.35,42.35,42.35,150
XSD2.MI,24/06/2010,44.12,44.12,44.12,44.12,310
XSD2.MI,25/06/2010,44.69,44.69,44.69,44.69,310
XSD2.MI,28/06/2010,43.36,43.36,43.36,43.36,150
XSD2.MI,29/06/2010,46.17,46.17,46.17,46.17,108
XSD2.MI,30/06/2010,45.55,45.93,45.55,45.93,5108
XSD2.MI,01/07/2010,47.4,47.4,46.5,46.5,400
XSD2.MI,02/07/2010,46.96,46.96,46.96,46.96,650
XSD2.MI,06/07/2010,46.54,46.54,46.38,46.38,200
XSD2.MI,07/07/2010,47.38,47.38,46.15,46.15,821
XSD2.MI,08/07/2010,45.25,45.25,44.68,44.68,188
XSD2.MI,09/07/2010,44.46,44.46,44.46,44.46,350
XSD2.MI,12/07/2010,43.73,43.73,43.73,43.73,45
XSD2.MI,15/07/2010,42.4,42.4,42.01,42.01,547
XSD2.MI,16/07/2010,42.59,42.59,42.59,42.59,80
XSD2.MI,19/07/2010,44.3,45.03,44.3,45.03,871
XSD2.MI,20/07/2010,45.07,45.07,44.25,44.25,15002
XSD2.MI,22/07/2010,43.77,43.77,43.77,43.77,2
XSD2.MI,05/08/2010,40,40,40,40,25
XSD2.MI,06/08/2010,39.94,39.94,39.94,39.94,63
XSD2.MI,09/08/2010,40.28,40.28,39.98,39.98,730
XSD2.MI,12/08/2010,40.28,42.93,39.98,42.93,516
XSD2.MI,13/08/2010,43.26,43.26,43.26,43.26,750
XSD2.MI,20/08/2010,44.29,44.29,44.23,44.23,5120
XSD2.MI,23/08/2010,44.46,44.46,44.46,44.46,5500
XSD2.MI,24/08/2010,45.46,45.46,45.46,45.46,100
XSD2.MI,25/08/2010,45.46,46.83,45.46,46.83,25000
XSD2.MI,26/08/2010,45.68,46.08,45.68,46.08,125
XSD2.MI,06/09/2010,42.21,42.21,42.21,42.21,5000
XSD2.MI,07/09/2010,42.9,42.9,42.9,42.9,13
XSD2.MI,08/09/2010,42.41,42.41,42.41,42.41,100
XSD2.MI,10/09/2010,42.41,42.41,41.65,41.65,12200
XSD2.MI,13/09/2010,41,41,40.86,40.86,4
XSD2.MI,14/09/2010,40.66,40.66,40.66,40.66,5000
XSD2.MI,17/09/2010,41.63,41.63,41.63,41.63,100
XSD2.MI,20/09/2010,41.24,41.24,40.67,40.67,13800
XSD2.MI,21/09/2010,39.9,39.9,39.9,39.9,400
XSD2.MI,22/09/2010,41.07,41.07,41.07,41.07,150
XSD2.MI,23/09/2010,42.25,42.25,42.25,42.25,5000
XSD2.MI,24/09/2010,42,42,42,42,2
XSD2.MI,30/09/2010,40.12,40.12,40.09,40.09,10000
XSD2.MI,04/10/2010,41.79,41.79,41.79,41.79,5000
XSD2.MI,05/10/2010,41.79,41.79,41.5,41.5,10000
XSD2.MI,07/10/2010,41.045,41.045,41.045,41.045,5000
XSD2.MI,12/10/2010,40.41,40.42,40.41,40.42,10000
XSD2.MI,13/10/2010,39.58,39.58,38.7,38.7,3590
XSD2.MI,14/10/2010,38.2,38.22,38,38.22,6500
XSD2.MI,15/10/2010,37.86,37.94,37.81,37.94,18000
XSD2.MI,18/10/2010,37.29,37.29,37.29,37.29,50
XSD2.MI,19/10/2010,37.42,37.42,37.37,37.37,4000
XSD2.MI,20/10/2010,37.48,37.48,37.48,37.48,55
XSD2.MI,22/10/2010,36.35,36.35,36.35,36.35,50
XSD2.MI,25/10/2010,35.9,35.9,35.9,35.9,3000
XSD2.MI,26/10/2010,35.9,35.9,36.175,36.175,880
XSD2.MI,27/10/2010,36.47,36.53,36.24,36.24,9000
XSD2.MI,28/10/2010,36.41,36.41,35.97,35.97,12000
XSD2.MI,01/11/2010,35.89,36.28,35.56,35.91,16600
XSD2.MI,03/11/2010,35.63,35.65,35.63,35.65,8000
XSD2.MI,04/11/2010,35.63,35.63,34.94,34.94,12100
XSD2.MI,05/11/2010,34.97,34.97,34.64,34.64,599
XSD2.MI,09/11/2010,34.17,34.17,34.17,34.17,50
XSD2.MI,11/11/2010,34.77,35.18,34.74,35.13,33300
XSD2.MI,12/11/2010,35.45,36,34.95,35.14,22035
XSD2.MI,15/11/2010,35.09,35.09,34.36,34.435,8005
XSD2.MI,16/11/2010,34.79,34.79,34.79,34.79,5
XSD2.MI,17/11/2010,35.53,35.53,35.53,35.53,1000
XSD2.MI,18/11/2010,34.165,34.29,34.165,34.29,530
XSD2.MI,19/11/2010,34.055,34.055,34.055,34.055,500
XSD2.MI,22/11/2010,34.05,34.05,33.655,33.655,80
XSD2.MI,23/11/2010,34.56,35.095,34.51,35.095,816
XSD2.MI,24/11/2010,34.7,34.82,33.915,33.915,473
XSD2.MI,26/11/2010,33.595,33.595,33.595,33.595,4000
XSD2.MI,29/11/2010,33.46,35,33.46,35,4210
XSD2.MI,30/11/2010,35,35.4,34.85,35.28,11048
XSD2.MI,01/12/2010,34.14,34.15,33.27,33.27,1720
XSD2.MI,02/12/2010,33.18,33.18,32.925,32.925,82
XSD2.MI,03/12/2010,32.63,32.715,32.245,32.245,3468
XSD2.MI,06/12/2010,32.49,32.49,32.39,32.39,515
XSD2.MI,07/12/2010,31.835,31.865,31.58,31.865,4726
XSD2.MI,09/12/2010,31.855,32.425,31.715,32.425,11990
XSD2.MI,10/12/2010,31.92,31.92,31.92,31.92,45
XSD2.MI,13/12/2010,31.7,31.775,31.7,31.775,10678
XSD2.MI,14/12/2010,31.8,31.8,31.8,31.8,316
XSD2.MI,15/12/2010,31.8,32.295,31.8,32,11582
XSD2.MI,16/12/2010,31.975,31.975,31.975,31.975,62
XSD2.MI,17/12/2010,31.635,31.635,31.635,31.635,200
XSD2.MI,20/12/2010,31.52,31.52,31.365,31.37,4537
XSD2.MI,21/12/2010,31.39,31.39,31.39,31.39,15
XSD2.MI,22/12/2010,31.365,31.365,31.21,31.21,1016
XSD2.MI,27/12/2010,32.31,32.435,32.055,32.055,3341
XSD2.MI,30/12/2010,32.16,32.855,32.16,32.855,1947
XSD2.MI,03/01/2011,31.81,31.81,31.81,31.81,4000
XSD2.MI,04/01/2011,31.815,32.12,31.815,32.12,3975
XSD2.MI,05/01/2011,33.25,33.25,33.105,33.105,2000
XSD2.MI,06/01/2011,31.885,31.885,31.51,31.77,9800
XSD2.MI,07/01/2011,32.4,32.4,32.4,32.4,615
XSD2.MI,10/01/2011,32.975,33.145,32.975,33.14,4575
XSD2.MI,11/01/2011,32.75,32.75,32.75,32.75,315
XSD2.MI,12/01/2011,31.885,31.885,31.49,31.49,4020
XSD2.MI,14/01/2011,31.375,31.5,31.375,31.5,147
XSD2.MI,18/01/2011,30.415,30.415,30.415,30.415,100
XSD2.MI,19/01/2011,30.49,30.605,30.49,30.605,4450
XSD2.MI,20/01/2011,31.51,31.615,31.5,31.615,366
XSD2.MI,21/01/2011,31.165,31.165,31.165,31.165,1950
XSD2.MI,24/01/2011,31.59,31.59,31.45,31.45,4130
XSD2.MI,25/01/2011,31.04,31.04,30.915,30.915,28480
XSD2.MI,26/01/2011,30.58,30.58,30.45,30.45,6950
XSD2.MI,27/01/2011,31.225,31.23,30.22,30.28,46138
XSD2.MI,31/01/2011,31.025,31.23,31.025,31.23,328
XSD2.MI,01/02/2011,30.45,30.45,30.45,30.45,450
XSD2.MI,02/02/2011,30.175,30.175,30.175,30.175,170
XSD2.MI,03/02/2011,30.155,30.155,30.155,30.155,50
XSD2.MI,04/02/2011,30,30.09,29.975,30.04,718
XSD2.MI,07/02/2011,29.39,29.39,29.215,29.39,300
XSD2.MI,08/02/2011,29.025,29.025,29.025,29.025,67
XSD2.MI,09/02/2011,29,29,29,29,30
XSD2.MI,10/02/2011,29.445,29.445,29.445,29.445,1000
XSD2.MI,11/02/2011,28.915,29.215,28.915,29.18,297
XSD2.MI,14/02/2011,28.265,28.265,28.265,28.265,150
XSD2.MI,15/02/2011,28.345,28.345,28.15,28.15,248
XSD2.MI,17/02/2011,28.25,28.25,28.25,28.25,80
XSD2.MI,18/02/2011,28.24,28.275,28.24,28.275,4000
XSD2.MI,21/02/2011,28.895,29,28.895,29,60
XSD2.MI,22/02/2011,29,29.05,28.99,29.05,160
XSD2.MI,23/02/2011,29.11,29.985,29.08,29.985,392
XSD2.MI,24/02/2011,30.72,30.77,30.5,30.575,1769
XSD2.MI,25/02/2011,30.33,30.33,29.93,30.065,5664
XSD2.MI,28/02/2011,30.09,30.09,29.23,29.23,600
XSD2.MI,01/03/2011,29.63,29.63,29.615,29.615,100
XSD2.MI,02/03/2011,30.18,30.18,29.97,30.045,441
XSD2.MI,03/03/2011,29.65,29.65,29.65,29.65,0
XSD2.MI,04/03/2011,29.21,30.21,29,30.19,2468
XSD2.MI,07/03/2011,30.11,30.125,29.59,30.125,4200
XSD2.MI,08/03/2011,30.42,30.575,30.225,30.225,7000
XSD2.MI,09/03/2011,29.97,30.63,29.97,30.405,4700
XSD2.MI,10/03/2011,31.14,31.25,30.61,31.18,5200
XSD2.MI,11/03/2011,31.515,31.71,31.365,31.71,3108
XSD2.MI,14/03/2011,32.22,33.025,32.15,32.7,6502
XSD2.MI,15/03/2011,34.86,36.5,34.22,34.92,13762
XSD2.MI,16/03/2011,33.445,36.29,33.445,36.27,2776
XSD2.MI,17/03/2011,35.71,36.135,34.755,34.925,2928
XSD2.MI,18/03/2011,34.1,34.655,34.04,34.455,1175
XSD2.MI,21/03/2011,33.56,33.56,32.82,33.255,1357
XSD2.MI,22/03/2011,32.86,33.445,32.86,33.445,175
XSD2.MI,23/03/2011,34.065,34.065,33.43,33.48,2220
XSD2.MI,24/03/2011,32.875,32.875,31.895,32.07,7387
XSD2.MI,25/03/2011,31.56,31.79,31.5,31.69,1720
XSD2.MI,28/03/2011,31.79,31.97,31.65,31.935,555
XSD2.MI,29/03/2011,32.465,32.465,32.07,32.07,3900
XSD2.MI,30/03/2011,31.18,31.18,30.78,31.025,1112
XSD2.MI,31/03/2011,30.78,30.94,30.7,30.91,501
XSD2.MI,01/04/2011,30.455,30.455,29.595,29.76,6508
XSD2.MI,04/04/2011,29.6,29.7,29.47,29.7,2080
XSD2.MI,05/04/2011,30.055,30.055,29.56,29.715,4250
XSD2.MI,06/04/2011,29.86,29.86,29.26,29.43,1364
XSD2.MI,07/04/2011,29.44,29.44,29.295,29.295,3345
XSD2.MI,08/04/2011,29.37,29.525,29.37,29.525,60
XSD2.MI,11/04/2011,29.4,29.685,29.4,29.685,1580
XSD2.MI,12/04/2011,29.77,30.46,29.75,30.46,733
XSD2.MI,13/04/2011,29.58,29.58,29.58,29.58,7
XSD2.MI,14/04/2011,29.995,29.995,29.995,29.995,0
XSD2.MI,15/04/2011,29.565,29.785,29.555,29.785,8050
XSD2.MI,18/04/2011,30.265,31.15,30.19,30.89,766
XSD2.MI,19/04/2011,30.57,30.705,30.57,30.705,200
XSD2.MI,20/04/2011,29.96,30.04,28.985,29.23,2325
XSD2.MI,21/04/2011,28.515,28.81,28.515,28.81,9580
XSD2.MI,26/04/2011,28.52,28.52,28.3,28.4,1190
XSD2.MI,27/04/2011,28.01,28.01,27.71,27.8,658
XSD2.MI,28/04/2011,27.525,27.525,27.13,27.165,610
XSD2.MI,29/04/2011,27.3,27.325,26.885,26.94,951
XSD2.MI,02/05/2011,26.61,26.725,26.3,26.725,1133
XSD2.MI,03/05/2011,27,27.3,27,27.045,1440
XSD2.MI,04/05/2011,27.12,28.195,26.735,27.835,6240
XSD2.MI,05/05/2011,27.73,28.5,27.535,27.975,1551
XSD2.MI,06/05/2011,27.785,27.84,27.085,27.11,4790
XSD2.MI,09/05/2011,27.595,27.65,27.595,27.65,100
XSD2.MI,10/05/2011,27.28,27.46,26.8,26.99,7192
XSD2.MI,11/05/2011,26.555,27,26.555,27,100
XSD2.MI,12/05/2011,27.69,27.92,27.355,27.48,6905
XSD2.MI,13/05/2011,27.19,27.76,27.19,27.73,1170
XSD2.MI,16/05/2011,28.105,28.4,27.745,27.745,11450
XSD2.MI,17/05/2011,28.39,28.885,28.385,28.515,1480
XSD2.MI,18/05/2011,28.045,28.8,28.045,28.37,10350
XSD2.MI,19/05/2011,28.35,28.35,27.7,28.075,600
XSD2.MI,20/05/2011,27.93,28.92,27.715,28.63,1097
XSD2.MI,23/05/2011,29.18,29.965,29.18,29.965,2042
XSD2.MI,24/05/2011,29.39,29.68,29.295,29.68,1153
XSD2.MI,25/05/2011,29.99,29.99,29.425,29.425,7250
XSD2.MI,26/05/2011,29.25,30.01,29.25,30.01,2223
