ticker,dateTime,open,high,low,close,volume
XLPE.MI,14/03/2008,27.28,27.28,27.28,27.28,0
XLPE.MI,17/03/2008,25.75,25.75,25.75,25.75,12
XLPE.MI,18/03/2008,25.75,25.75,25.75,25.75,0
XLPE.MI,19/03/2008,25.75,25.75,25.75,25.75,0
XLPE.MI,20/03/2008,25.75,25.75,25.75,25.75,0
XLPE.MI,25/03/2008,25.75,25.75,25.75,25.75,0
XLPE.MI,26/03/2008,25.75,25.75,25.75,25.75,0
XLPE.MI,27/03/2008,27.46,27.46,27.46,27.46,2
XLPE.MI,28/03/2008,27.46,27.46,27.46,27.46,0
XLPE.MI,31/03/2008,27.34,27.34,27.34,27.34,200
XLPE.MI,01/04/2008,27.34,27.34,27.34,27.34,0
XLPE.MI,02/04/2008,29,29,29,29,44
XLPE.MI,03/04/2008,29,29,29,29,0
XLPE.MI,04/04/2008,29,29,29,29,0
XLPE.MI,07/04/2008,29,29,29,29,0
XLPE.MI,08/04/2008,29,29,29,29,0
XLPE.MI,09/04/2008,28.61,28.61,28.61,28.61,2
XLPE.MI,10/04/2008,28.61,28.61,28.61,28.61,0
XLPE.MI,11/04/2008,28.61,28.61,28.61,28.61,0
XLPE.MI,14/04/2008,27.51,27.58,27.51,27.58,47
XLPE.MI,15/04/2008,28,28,28,28,9
XLPE.MI,16/04/2008,27.85,27.85,27.85,27.85,350
XLPE.MI,17/04/2008,27.85,27.85,27.85,27.85,0
XLPE.MI,18/04/2008,27.85,27.85,27.85,27.85,0
XLPE.MI,21/04/2008,27.85,27.85,27.85,27.85,0
XLPE.MI,22/04/2008,27.98,27.98,27.98,27.98,2
XLPE.MI,23/04/2008,27.98,27.98,27.98,27.98,0
XLPE.MI,24/04/2008,27.98,27.98,27.98,27.98,0
XLPE.MI,25/04/2008,27.98,27.98,27.98,27.98,0
XLPE.MI,28/04/2008,27.98,27.98,27.98,27.98,0
XLPE.MI,29/04/2008,28.75,28.75,28.75,28.75,200
XLPE.MI,30/04/2008,28.99,28.99,28.99,28.99,2
XLPE.MI,02/05/2008,28.99,28.99,28.99,28.99,0
XLPE.MI,05/05/2008,28.99,28.99,28.99,28.99,0
XLPE.MI,06/05/2008,29.52,29.52,29.52,29.52,2
XLPE.MI,07/05/2008,29.52,29.52,29.52,29.52,0
XLPE.MI,08/05/2008,29.52,29.52,29.52,29.52,0
XLPE.MI,09/05/2008,29.52,29.52,29.52,29.52,0
XLPE.MI,12/05/2008,29.52,29.52,29.52,29.52,0
XLPE.MI,13/05/2008,29.75,29.75,29.75,29.75,35
XLPE.MI,14/05/2008,29.75,29.75,29.75,29.75,0
XLPE.MI,15/05/2008,29.76,29.76,29.76,29.76,22
XLPE.MI,16/05/2008,30.25,30.25,30.25,30.25,1085
XLPE.MI,19/05/2008,30.25,30.25,30.25,30.25,0
XLPE.MI,20/05/2008,29.63,29.63,29.63,29.63,2
XLPE.MI,21/05/2008,29.63,29.63,29.63,29.63,0
XLPE.MI,22/05/2008,29.63,29.63,29.63,29.63,0
XLPE.MI,23/05/2008,29.63,29.63,29.63,29.63,0
XLPE.MI,26/05/2008,29.63,29.63,29.63,29.63,0
XLPE.MI,27/05/2008,29.63,29.63,29.63,29.63,0
XLPE.MI,28/05/2008,29.63,29.63,29.63,29.63,0
XLPE.MI,29/05/2008,29.63,29.63,29.63,29.63,0
XLPE.MI,30/05/2008,29.63,29.63,29.63,29.63,0
XLPE.MI,02/06/2008,29.16,29.16,29.06,29.06,37
XLPE.MI,03/06/2008,29.06,29.06,29.06,29.06,0
XLPE.MI,04/06/2008,29.06,29.06,29.06,29.06,0
XLPE.MI,05/06/2008,29.06,29.06,29.06,29.06,0
XLPE.MI,06/06/2008,29.06,29.06,29.06,29.06,0
XLPE.MI,09/06/2008,27.73,27.73,27.73,27.73,62
XLPE.MI,10/06/2008,27.73,27.73,27.73,27.73,0
XLPE.MI,11/06/2008,27.73,27.73,27.73,27.73,0
XLPE.MI,12/06/2008,27.73,27.73,27.73,27.73,0
XLPE.MI,13/06/2008,27.73,27.73,27.73,27.73,0
XLPE.MI,16/06/2008,27.45,27.45,27.45,27.45,4
XLPE.MI,17/06/2008,27.5,27.5,27.5,27.5,7500
XLPE.MI,18/06/2008,27.5,27.5,27.5,27.5,0
XLPE.MI,19/06/2008,27.5,27.5,27.5,27.5,0
XLPE.MI,20/06/2008,26.58,26.58,26.58,26.58,2
XLPE.MI,23/06/2008,26.58,26.58,26.58,26.58,0
XLPE.MI,24/06/2008,26.58,26.58,26.58,26.58,0
XLPE.MI,25/06/2008,26,26,26,26,1000
XLPE.MI,26/06/2008,25.9,25.9,25.37,25.37,10067
XLPE.MI,27/06/2008,25.15,25.15,25.15,25.15,1000
XLPE.MI,30/06/2008,25.15,25.15,25.15,25.15,0
XLPE.MI,01/07/2008,25.05,25.05,25.05,25.05,1000
XLPE.MI,02/07/2008,25.05,25.05,25.05,25.05,0
XLPE.MI,03/07/2008,25.05,25.05,25.05,25.05,0
XLPE.MI,04/07/2008,25.05,25.05,25.05,25.05,0
XLPE.MI,07/07/2008,25.05,25.05,25.05,25.05,0
XLPE.MI,08/07/2008,23.77,23.77,23.13,23.21,5003
XLPE.MI,09/07/2008,23.21,23.21,23.21,23.21,0
XLPE.MI,10/07/2008,23.55,23.55,23.55,23.55,1000
XLPE.MI,11/07/2008,22.84,22.84,22.84,22.84,1000
XLPE.MI,14/07/2008,22.84,22.84,22.84,22.84,0
XLPE.MI,15/07/2008,22.18,22.18,21.96,21.96,10376
XLPE.MI,16/07/2008,21.96,21.96,21.96,21.96,0
XLPE.MI,17/07/2008,21.96,21.96,21.96,21.96,0
XLPE.MI,18/07/2008,21.96,21.96,21.96,21.96,0
XLPE.MI,21/07/2008,21.96,21.96,21.96,21.96,0
XLPE.MI,22/07/2008,21.96,21.96,21.96,21.96,0
XLPE.MI,23/07/2008,21.96,21.96,21.96,21.96,0
XLPE.MI,24/07/2008,21.96,21.96,21.96,21.96,0
XLPE.MI,25/07/2008,21.96,21.96,21.96,21.96,0
XLPE.MI,28/07/2008,24.43,24.93,24.43,24.88,20200
XLPE.MI,29/07/2008,24.88,24.88,24.88,24.88,0
XLPE.MI,30/07/2008,24.88,24.88,24.88,24.88,0
XLPE.MI,31/07/2008,25,25,25,25,100
XLPE.MI,01/08/2008,24.9,24.9,24.9,24.9,100
XLPE.MI,04/08/2008,24.99,24.99,24.99,24.99,10
XLPE.MI,05/08/2008,24.99,24.99,24.99,24.99,0
XLPE.MI,06/08/2008,24.99,24.99,24.99,24.99,0
XLPE.MI,07/08/2008,24.99,24.99,24.99,24.99,0
XLPE.MI,08/08/2008,25.5,25.74,25.5,25.74,4
XLPE.MI,11/08/2008,25.74,25.74,25.74,25.74,0
XLPE.MI,12/08/2008,25.74,25.74,25.74,25.74,0
XLPE.MI,13/08/2008,25.74,25.74,25.74,25.74,0
XLPE.MI,14/08/2008,25.74,25.74,25.74,25.74,0
XLPE.MI,18/08/2008,25.74,25.74,25.74,25.74,0
XLPE.MI,19/08/2008,25.96,25.96,25.79,25.79,108
XLPE.MI,20/08/2008,25.79,25.79,25.79,25.79,0
XLPE.MI,21/08/2008,25.79,25.79,25.79,25.79,0
XLPE.MI,22/08/2008,25.79,25.79,25.79,25.79,0
XLPE.MI,25/08/2008,25.79,25.79,25.79,25.79,0
XLPE.MI,26/08/2008,25.56,25.56,25.56,25.56,1085
XLPE.MI,27/08/2008,25.49,25.49,25.49,25.49,10
XLPE.MI,28/08/2008,25.49,25.49,25.49,25.49,0
XLPE.MI,29/08/2008,25.49,25.49,25.49,25.49,0
XLPE.MI,01/09/2008,25.49,25.49,25.49,25.49,0
XLPE.MI,02/09/2008,25.49,25.49,25.49,25.49,0
XLPE.MI,03/09/2008,26.36,26.36,26.36,26.36,2
XLPE.MI,04/09/2008,26.36,26.36,26.36,26.36,0
XLPE.MI,05/09/2008,26.36,26.36,26.36,26.36,0
XLPE.MI,08/09/2008,26.63,26.63,26.63,26.63,1000
XLPE.MI,09/09/2008,25.89,25.93,25.89,25.93,20000
XLPE.MI,10/09/2008,25.93,25.93,25.93,25.93,0
XLPE.MI,11/09/2008,25.5,25.5,25.5,25.5,5000
XLPE.MI,12/09/2008,25.5,25.5,25.5,25.5,0
XLPE.MI,15/09/2008,25.5,25.5,25.5,25.5,0
XLPE.MI,16/09/2008,25.5,25.5,25.5,25.5,0
