ticker,dateTime,open,high,low,close,volume
QFIRS.MI,24/01/2005,2538.89,2538.89,2538.89,2538.89,0
QFIRS.MI,25/01/2005,2550,2550,2545,2545,6
QFIRS.MI,26/01/2005,2540,2540,2540,2540,3
QFIRS.MI,27/01/2005,2525,2525,2525,2525,1
QFIRS.MI,28/01/2005,2525,2525,2525,2525,0
QFIRS.MI,31/01/2005,2525,2525,2525,2525,0
QFIRS.MI,01/02/2005,2500,2500,2500,2500,2
QFIRS.MI,02/02/2005,2500,2500,2500,2500,0
QFIRS.MI,03/02/2005,2490,2490,2490,2490,1
QFIRS.MI,04/02/2005,2456,2456,2455,2455,2
QFIRS.MI,07/02/2005,2489,2500,2489,2500,9
QFIRS.MI,08/02/2005,2460,2470,2460,2470,4
QFIRS.MI,09/02/2005,2446,2446,2446,2446,1
QFIRS.MI,10/02/2005,2460,2470,2460,2470,12
QFIRS.MI,11/02/2005,2456,2456,2456,2456,1
QFIRS.MI,14/02/2005,2435,2435,2435,2435,3
QFIRS.MI,15/02/2005,2405,2405,2405,2405,1
QFIRS.MI,16/02/2005,2405,2405,2401,2401,8
QFIRS.MI,17/02/2005,2330,2330,2330,2330,2
QFIRS.MI,18/02/2005,2330,2330,2330,2330,0
QFIRS.MI,21/02/2005,2330,2330,2330,2330,0
QFIRS.MI,22/02/2005,2300,2300,2300,2300,1
QFIRS.MI,23/02/2005,2328,2328,2328,2328,1
QFIRS.MI,24/02/2005,2328,2328,2328,2328,1
QFIRS.MI,25/02/2005,2330,2330,2330,2330,1
QFIRS.MI,28/02/2005,2330,2330,2330,2330,0
QFIRS.MI,01/03/2005,2302,2302,2302,2302,1
QFIRS.MI,02/03/2005,2303,2303,2303,2303,1
QFIRS.MI,03/03/2005,2303,2303,2303,2303,0
QFIRS.MI,04/03/2005,2303,2303,2303,2303,0
QFIRS.MI,07/03/2005,2303,2303,2303,2303,0
QFIRS.MI,08/03/2005,2330,2330,2299,2299,3
QFIRS.MI,09/03/2005,2285,2285,2285,2285,1
QFIRS.MI,10/03/2005,2285,2285,2285,2285,0
QFIRS.MI,11/03/2005,2243,2243,2243,2243,1
QFIRS.MI,14/03/2005,2243,2243,2243,2243,0
QFIRS.MI,15/03/2005,2243,2243,2243,2243,0
QFIRS.MI,16/03/2005,2242,2242,2242,2242,1
QFIRS.MI,17/03/2005,2242,2242,2242,2242,0
QFIRS.MI,18/03/2005,2171,2171,2171,2171,2
QFIRS.MI,21/03/2005,2150,2150,2150,2150,0
QFIRS.MI,22/03/2005,2150,2150,2150,2150,0
QFIRS.MI,23/03/2005,2150,2150,2150,2150,0
QFIRS.MI,24/03/2005,2149.9,2149.9,2149.9,2149.9,1
QFIRS.MI,29/03/2005,2149.5,2149.5,2103,2103,3
QFIRS.MI,30/03/2005,2099.9,2099.9,2099.9,2099.9,1
QFIRS.MI,31/03/2005,2013,2079.9,2013,2079.9,3
QFIRS.MI,01/04/2005,2035,2035,2035,2035,1
QFIRS.MI,04/04/2005,2035,2035,2035,2035,0
QFIRS.MI,05/04/2005,2000,2000,2000,2000,7
QFIRS.MI,06/04/2005,2001.01,2003.01,2001.01,2003.01,7
QFIRS.MI,07/04/2005,2000,2000,2000,2000,15
QFIRS.MI,08/04/2005,2000,2000,2000,2000,0
QFIRS.MI,11/04/2005,2002.9,2002.9,2001,2001,7
QFIRS.MI,12/04/2005,2003,2003,2001,2001,6
QFIRS.MI,13/04/2005,2005,2005,2005,2005,3
QFIRS.MI,14/04/2005,2005,2005,2005,2005,0
QFIRS.MI,15/04/2005,1991,1991,1991,1991,4
QFIRS.MI,18/04/2005,1990,1990,1990,1990,0
QFIRS.MI,19/04/2005,1991,1991,1991,1991,6
QFIRS.MI,20/04/2005,1991,2000,1991,2000,6
QFIRS.MI,21/04/2005,2042,2042,2042,2042,1
QFIRS.MI,22/04/2005,2001,2002,2001,2002,3
QFIRS.MI,25/04/2005,2002,2002,2002,2002,0
QFIRS.MI,26/04/2005,2002,2002,2002,2002,7
QFIRS.MI,27/04/2005,2005,2005,2005,2005,1
QFIRS.MI,28/04/2005,2005,2005,2005,2005,0
QFIRS.MI,29/04/2005,2005,2005,2005,2005,0
QFIRS.MI,02/05/2005,2005,2005,2005,2005,6
QFIRS.MI,03/05/2005,2007,2007,2005.1,2005.1,11
QFIRS.MI,04/05/2005,2005.1,2005.1,2005.1,2005.1,0
QFIRS.MI,05/05/2005,2000,2000,2000,2000,1
QFIRS.MI,06/05/2005,2040,2040,2040,2040,25
QFIRS.MI,09/05/2005,2004,2004,2004,2004,1
QFIRS.MI,10/05/2005,2004,2004,2004,2004,1
QFIRS.MI,11/05/2005,2004,2004,2004,2004,0
QFIRS.MI,12/05/2005,2004,2004,2004,2004,3
QFIRS.MI,13/05/2005,2004,2004,2004,2004,29
QFIRS.MI,16/05/2005,2037,2037,2005,2005,13
QFIRS.MI,17/05/2005,2001,2001,2001,2001,1
QFIRS.MI,18/05/2005,2002,2002,2000,2000,2
QFIRS.MI,19/05/2005,2000,2000,2000,2000,5
QFIRS.MI,20/05/2005,1999,1999,1999,1999,1
QFIRS.MI,23/05/2005,1999,1999,1999,1999,4
QFIRS.MI,24/05/2005,1999,1999,1999,1999,3
QFIRS.MI,25/05/2005,1996,1996,1996,1996,1
QFIRS.MI,26/05/2005,2000,2000,2000,2000,36
QFIRS.MI,27/05/2005,2000,2000,2000,2000,24
QFIRS.MI,30/05/2005,1986,1986,1986,1986,1
QFIRS.MI,31/05/2005,1952,1952,1952,1952,8
QFIRS.MI,01/06/2005,1932.11,1952.11,1932.11,1952.11,3
QFIRS.MI,02/06/2005,1952.11,1952.11,1952.11,1952.11,1
QFIRS.MI,03/06/2005,1953.11,1953.11,1953.11,1953.11,3
QFIRS.MI,06/06/2005,1960,1960,1953.01,1953.01,16
QFIRS.MI,07/06/2005,1953,1953,1953,1953,1
QFIRS.MI,08/06/2005,1950,1950,1950,1950,4
QFIRS.MI,09/06/2005,1953,1953,1953,1953,7
QFIRS.MI,10/06/2005,1953,1953,1953,1953,0
QFIRS.MI,13/06/2005,1917,1955,1917,1955,8
QFIRS.MI,14/06/2005,1949,1949,1949,1949,1
QFIRS.MI,15/06/2005,1949,1949,1949,1949,6
QFIRS.MI,16/06/2005,1949,1949,1949,1949,22
QFIRS.MI,17/06/2005,1949,1949,1949,1949,0
QFIRS.MI,20/06/2005,1949,1951,1949,1951,2
QFIRS.MI,21/06/2005,1951,1951,1951,1951,0
QFIRS.MI,22/06/2005,1951,1951,1951,1951,0
QFIRS.MI,23/06/2005,1951,1951,1951,1951,0
QFIRS.MI,24/06/2005,1978,1978,1951,1951,5
QFIRS.MI,27/06/2005,1968,1968,1960,1960,2
QFIRS.MI,28/06/2005,1960,1960,1960,1960,0
QFIRS.MI,29/06/2005,1960,1960,1960,1960,1
QFIRS.MI,30/06/2005,1937,1937,1937,1937,1
QFIRS.MI,01/07/2005,1937,1937,1937,1937,0
QFIRS.MI,04/07/2005,1938,1938,1937.1,1937.1,2
QFIRS.MI,05/07/2005,1931,1931,1931,1931,30
QFIRS.MI,06/07/2005,1932,1932,1931,1931,12
QFIRS.MI,07/07/2005,1931,1931,1931,1931,2
QFIRS.MI,08/07/2005,1931,1931,1931,1931,0
QFIRS.MI,11/07/2005,1930,1930,1930,1930,18
QFIRS.MI,12/07/2005,1931,1931,1931,1931,2
QFIRS.MI,13/07/2005,1930,1930,1930,1930,3
QFIRS.MI,14/07/2005,1931,1931,1931,1931,2
QFIRS.MI,15/07/2005,1931,1931,1931,1931,0
QFIRS.MI,18/07/2005,1931,1931,1931,1931,4
QFIRS.MI,19/07/2005,1931,1931,1931,1931,0
QFIRS.MI,20/07/2005,1931,1931,1931,1931,0
QFIRS.MI,21/07/2005,1931,1931,1931,1931,1
QFIRS.MI,22/07/2005,1931,1931,1931,1931,0
QFIRS.MI,25/07/2005,1930,1940,1930,1940,4
QFIRS.MI,26/07/2005,1935,1935,1935,1935,2
QFIRS.MI,27/07/2005,1930,1930,1930,1930,5
QFIRS.MI,28/07/2005,1932,1932,1932,1932,9
QFIRS.MI,29/07/2005,1932,1959,1932,1959,4
QFIRS.MI,01/08/2005,1959,1959,1959,1959,0
QFIRS.MI,02/08/2005,1959,1959,1959,1959,0
QFIRS.MI,03/08/2005,1959,1959,1959,1959,0
QFIRS.MI,04/08/2005,1952.2,1952.2,1952.2,1952.2,3
QFIRS.MI,05/08/2005,1952.2,1952.2,1952.2,1952.2,0
QFIRS.MI,08/08/2005,1952.2,1952.2,1952.2,1952.2,0
QFIRS.MI,09/08/2005,1945,1945,1945,1945,1
QFIRS.MI,10/08/2005,1933,1951,1933,1951,14
QFIRS.MI,11/08/2005,1952,1952,1952,1952,7
QFIRS.MI,12/08/2005,1952,1952,1952,1952,4
QFIRS.MI,16/08/2005,1953,1953,1953,1953,1
QFIRS.MI,17/08/2005,1952.1,1952.1,1952.1,1952.1,2
QFIRS.MI,18/08/2005,1955,1955,1955,1955,3
QFIRS.MI,19/08/2005,1955,1955,1955,1955,0
QFIRS.MI,22/08/2005,1952,1952,1952,1952,9
QFIRS.MI,23/08/2005,1952,1952,1952,1952,0
QFIRS.MI,24/08/2005,1951.1,1951.1,1951.1,1951.1,7
QFIRS.MI,25/08/2005,1951.1,1951.1,1951.1,1951.1,0
QFIRS.MI,26/08/2005,1951.1,1951.1,1951.1,1951.1,0
QFIRS.MI,29/08/2005,1949,1949,1949,1949,1
QFIRS.MI,30/08/2005,1944.99,1944.99,1944.99,1944.99,8
QFIRS.MI,31/08/2005,1945,1945,1945,1945,2
QFIRS.MI,01/09/2005,1951,1951,1951,1951,12
QFIRS.MI,02/09/2005,1960,1960,1960,1960,4
QFIRS.MI,05/09/2005,1960,1960,1960,1960,4
QFIRS.MI,06/09/2005,1960,1960,1955,1955,2
QFIRS.MI,07/09/2005,1950,1950,1950,1950,2
QFIRS.MI,08/09/2005,1951,1951,1951,1951,1
QFIRS.MI,09/09/2005,1960,1960,1960,1960,2
QFIRS.MI,12/09/2005,1962,1962,1962,1962,7
QFIRS.MI,13/09/2005,1960,1962,1960,1962,6
QFIRS.MI,14/09/2005,1962,1962,1962,1962,12
QFIRS.MI,15/09/2005,1962,1962,1962,1962,0
QFIRS.MI,16/09/2005,1962,1962,1962,1962,1
QFIRS.MI,19/09/2005,1962,1962,1962,1962,0
QFIRS.MI,20/09/2005,1960,1960,1960,1960,3
QFIRS.MI,21/09/2005,1951.6,1951.6,1945,1945,5
QFIRS.MI,22/09/2005,1950,1950,1940,1940,8
QFIRS.MI,23/09/2005,1940,1940,1930,1930,15
QFIRS.MI,26/09/2005,1930,1930,1910,1910,15
QFIRS.MI,27/09/2005,1911,1911,1911,1911,1
QFIRS.MI,28/09/2005,1900,1900,1900,1900,9
QFIRS.MI,29/09/2005,1900,1900,1900,1900,14
QFIRS.MI,30/09/2005,1900,1900,1890,1890,26
QFIRS.MI,03/10/2005,1890,1890,1890,1890,2
QFIRS.MI,04/10/2005,1875,1875,1875,1875,2
QFIRS.MI,05/10/2005,1875,1890,1875,1890,14
QFIRS.MI,06/10/2005,1870,1870,1870,1870,1
QFIRS.MI,07/10/2005,1870,1870,1870,1870,0
QFIRS.MI,10/10/2005,1875,1875,1875,1875,8
QFIRS.MI,11/10/2005,1865,1865,1850,1850,3
QFIRS.MI,12/10/2005,1851,1851,1851,1851,8
QFIRS.MI,13/10/2005,1851,1851,1851,1851,2
QFIRS.MI,14/10/2005,1851,1851,1851,1851,2
QFIRS.MI,17/10/2005,1855,1860.1,1855,1860.1,2
QFIRS.MI,18/10/2005,1860.09,1860.09,1860.09,1860.09,1
