ticker,dateTime,open,high,low,close,volume
GRC.MI,13/04/2007,13.9,14.05,13.9,13.97,1705
GRC.MI,16/04/2007,14.06,14.24,14.06,14.24,9206
GRC.MI,17/04/2007,14.24,14.24,14.07,14.12,3255
GRC.MI,18/04/2007,14.12,14.12,13.97,13.98,2536
GRC.MI,19/04/2007,13.85,13.95,13.74,13.95,355
GRC.MI,20/04/2007,13.95,14.13,13.95,14.13,2698
GRC.MI,23/04/2007,14.13,14.13,13.98,14.017,2344
GRC.MI,24/04/2007,14.06,14.06,13.83,13.914,1938
GRC.MI,25/04/2007,13.95,14.11,13.94,14.106,2180
GRC.MI,26/04/2007,14.15,14.15,14.03,14.12,2780
GRC.MI,27/04/2007,14.04,14.04,13.9,13.913,2480
GRC.MI,30/04/2007,13.8,13.81,13.69,13.719,5589
GRC.MI,02/05/2007,13.8,13.8,13.75,13.75,170
GRC.MI,03/05/2007,13.85,13.85,13.7,13.748,1254
GRC.MI,04/05/2007,13.78,13.85,13.76,13.773,3001
GRC.MI,07/05/2007,13.85,13.92,13.83,13.904,1300
GRC.MI,08/05/2007,13.92,13.92,13.61,13.628,1283
GRC.MI,09/05/2007,13.68,13.68,13.52,13.635,1417
GRC.MI,10/05/2007,13.69,13.69,13.66,13.668,270
GRC.MI,11/05/2007,13.54,13.59,13.46,13.59,1167
GRC.MI,14/05/2007,13.77,13.88,13.77,13.88,2935
GRC.MI,15/05/2007,13.92,13.93,13.88,13.88,691
GRC.MI,16/05/2007,14.1,14.1,13.9,13.928,4750
GRC.MI,17/05/2007,14.1,14.1,14,14.05,470
GRC.MI,18/05/2007,14.01,14.06,14.01,14.01,3192
GRC.MI,21/05/2007,14.12,14.15,14.1,14.1,902
GRC.MI,22/05/2007,14.06,14.11,14.01,14.028,1155
GRC.MI,23/05/2007,14.15,14.15,14.05,14.11,1525
GRC.MI,24/05/2007,14.17,14.19,14.15,14.181,4600
GRC.MI,25/05/2007,14.13,14.24,14.13,14.24,430
GRC.MI,28/05/2007,14.33,14.33,14.24,14.32,921
GRC.MI,29/05/2007,14.3,14.32,14.21,14.22,2613
GRC.MI,30/05/2007,14.2,14.2,14.03,14.03,610
GRC.MI,31/05/2007,14.22,14.35,14.22,14.33,1700
GRC.MI,01/06/2007,14.33,14.43,14.26,14.3,2506
GRC.MI,04/06/2007,14.39,14.39,14.1,14.17,3178
GRC.MI,05/06/2007,14.3,14.3,14.12,14.12,2036
GRC.MI,06/06/2007,14.12,14.13,14,14.008,1920
GRC.MI,07/06/2007,13.96,14.06,13.92,14.06,1026
GRC.MI,08/06/2007,14.01,14.01,13.85,13.868,4547
GRC.MI,11/06/2007,14.08,14.11,13.94,14.06,10704
GRC.MI,12/06/2007,14.11,14.11,14.01,14.01,850
GRC.MI,13/06/2007,13.95,13.95,13.87,13.87,5101
GRC.MI,14/06/2007,13.8,14.08,13.8,14.051,2504
GRC.MI,15/06/2007,14.06,14.3,14.06,14.126,21087
GRC.MI,18/06/2007,14.24,14.24,14.13,14.14,8020
GRC.MI,19/06/2007,14.19,14.19,14.1,14.1,6111
GRC.MI,20/06/2007,14.1,14.1,14.09,14.098,5341
GRC.MI,21/06/2007,14.05,14.05,14.05,14.05,75
GRC.MI,22/06/2007,14.05,14.05,14.05,14.05,0
GRC.MI,25/06/2007,13.91,13.91,13.84,13.84,1730
GRC.MI,26/06/2007,13.84,13.92,13.84,13.89,11403
GRC.MI,27/06/2007,13.68,13.81,13.68,13.81,223
GRC.MI,28/06/2007,13.86,13.86,13.81,13.85,204
GRC.MI,29/06/2007,13.89,13.95,13.83,13.95,900
GRC.MI,02/07/2007,13.88,13.95,13.88,13.95,5601
GRC.MI,03/07/2007,14.11,14.11,14.1,14.1,175
GRC.MI,04/07/2007,14.16,14.16,14.09,14.1,429
GRC.MI,05/07/2007,14.17,14.2,14.1,14.2,1801
GRC.MI,06/07/2007,14.23,14.41,14.23,14.401,8730
GRC.MI,09/07/2007,14.47,14.49,14.44,14.46,2790
GRC.MI,10/07/2007,14.57,14.57,14.37,14.37,2120
GRC.MI,11/07/2007,14.26,14.35,14.16,14.244,15723
GRC.MI,12/07/2007,14.33,14.51,14.33,14.503,3557
GRC.MI,13/07/2007,14.51,14.65,14.51,14.63,9431
GRC.MI,16/07/2007,14.6,14.74,14.57,14.736,3987
GRC.MI,17/07/2007,14.6,14.64,14.5,14.64,30987
GRC.MI,18/07/2007,14.54,14.68,14.52,14.68,1260
GRC.MI,19/07/2007,14.68,14.79,14.68,14.72,1405
GRC.MI,20/07/2007,14.73,14.73,14.55,14.568,1850
GRC.MI,23/07/2007,14.67,14.67,14.52,14.67,1974
GRC.MI,24/07/2007,14.55,14.6,14.54,14.55,2340
GRC.MI,25/07/2007,14.5,14.61,14.4,14.5,20761
GRC.MI,26/07/2007,14.398,14.6,14.35,14.398,4697
GRC.MI,27/07/2007,14.43,14.43,14.06,14.2,10470
GRC.MI,30/07/2007,14.09,14.09,13.98,13.99,843
GRC.MI,31/07/2007,14.07,14.17,13.87,14.15,1450
GRC.MI,01/08/2007,13.99,14,13.96,13.96,3827
GRC.MI,02/08/2007,14.07,14.11,14.03,14.03,40760
GRC.MI,03/08/2007,14.12,14.12,13.89,13.893,1680
GRC.MI,06/08/2007,13.78,13.78,13.64,13.64,1339
GRC.MI,07/08/2007,13.84,13.84,13.78,13.78,30192
GRC.MI,08/08/2007,13.83,14.1,13.83,14.1,62367
GRC.MI,09/08/2007,13.88,13.88,13.77,13.822,21204
GRC.MI,10/08/2007,13.63,13.63,13.36,13.37,727
GRC.MI,13/08/2007,13.56,13.61,13.56,13.61,3046
GRC.MI,14/08/2007,13.36,13.52,13.32,13.32,25361
GRC.MI,16/08/2007,13.31,13.32,12.76,13.031,4348
GRC.MI,17/08/2007,13.07,13.07,12.98,12.98,2
GRC.MI,20/08/2007,13.38,13.46,13.38,13.46,8
GRC.MI,21/08/2007,13.25,13.59,13.25,13.59,470
GRC.MI,22/08/2007,13.59,13.59,13.59,13.59,0
GRC.MI,23/08/2007,13.81,13.92,13.7,13.86,3011
GRC.MI,24/08/2007,13.8,13.8,13.55,13.55,670
GRC.MI,27/08/2007,13.62,13.62,13.62,13.62,360
GRC.MI,28/08/2007,13.62,13.62,13.62,13.62,0
GRC.MI,29/08/2007,13.62,13.62,13.62,13.62,0
GRC.MI,30/08/2007,13.95,13.99,13.95,13.99,364
GRC.MI,31/08/2007,14.01,14.13,14.01,14.13,26
GRC.MI,03/09/2007,14.15,14.25,14.15,14.25,630
GRC.MI,04/09/2007,14.19,14.2,14.08,14.09,2850
GRC.MI,05/09/2007,14.07,14.07,13.99,13.99,1054
GRC.MI,06/09/2007,14,14,14,14,10000
GRC.MI,07/09/2007,13.98,13.98,13.74,13.74,1750
GRC.MI,10/09/2007,13.45,13.45,13.45,13.45,1200
GRC.MI,11/09/2007,13.45,13.45,13.45,13.45,0
GRC.MI,12/09/2007,13.45,13.45,13.45,13.45,0
GRC.MI,13/09/2007,13.71,13.71,13.71,13.71,400
GRC.MI,14/09/2007,13.79,13.87,13.76,13.869,276
GRC.MI,17/09/2007,13.87,13.91,13.78,13.91,1378
GRC.MI,18/09/2007,13.78,14,13.78,14,4000
GRC.MI,19/09/2007,13.91,14.37,13.91,14.218,36667
GRC.MI,20/09/2007,14.07,14.15,14.07,14.1,771
GRC.MI,21/09/2007,14.1,14.1,14.1,14.1,0
GRC.MI,24/09/2007,14.22,14.23,14.1,14.166,12714
GRC.MI,25/09/2007,14.14,14.25,14.14,14.25,455
GRC.MI,26/09/2007,14.29,14.34,14.29,14.34,808
GRC.MI,27/09/2007,14.41,14.41,14.34,14.34,1520
