Date,Open,High,Low,Close,Volume,Adj Close
2013-12-12,8.95,8.95,8.95,8.95,0,8.95
2013-12-13,8.95,8.95,8.95,8.95,0,8.95
2013-12-16,8.96,8.96,8.96,8.96,0,8.96
2013-12-17,9.0,9.0,9.0,9.0,0,9.0
2013-12-18,8.96,8.96,8.96,8.96,0,8.96
2013-12-20,8.96,8.96,8.96,8.935,0,8.935
2014-01-09,8.98,8.98,8.98,8.94,200,8.94
2014-02-06,9.37,9.37,9.37,9.235,500,9.235
2014-02-11,9.2,9.22,9.1,9.16,6200,9.16
2014-02-12,9.19,9.23,9.185,9.2,3300,9.2
2014-02-13,9.24,9.24,9.2,9.185,114700,9.185
2014-02-14,9.22,9.22,9.22,9.21,3000,9.21
2014-02-17,9.22,9.22,9.2,9.2,2700,9.2
2014-02-18,9.19,9.19,9.12,9.12,8900,9.12
2014-02-19,9.1,9.18,9.1,9.135,2800,9.135
2014-02-20,9.22,9.22,9.16,9.125,5200,9.125
2014-02-21,9.16,9.16,9.07,9.09,1600,9.09
2014-02-24,9.14,9.14,9.14,9.11,2100,9.11
2014-02-25,9.14,9.17,9.14,9.14,3000,9.14
2014-02-26,9.17,9.17,9.14,9.185,3600,9.185
2014-02-27,9.2,9.23,9.2,9.19,6400,9.19
2014-02-28,9.21,9.21,9.12,9.105,7600,9.105
2014-03-04,9.2,9.2,9.0,9.085,500,9.085
2014-03-05,9.15,9.15,9.08,9.115,800,9.115
2014-03-06,9.05,9.05,9.03,9.01,2100,9.01
2014-03-07,8.94,8.96,8.86,8.935,2200,8.935
2014-03-10,8.89,8.89,8.88,8.935,2400,8.935
2014-03-11,8.98,8.99,8.9,8.975,5200,8.975
2014-03-12,9.0,9.01,9.0,8.99,200,8.99
2014-03-13,9.0,9.0,8.89,8.99,3900,8.99
2014-03-17,9.09,9.09,9.07,9.035,2100,9.035
2014-03-18,9.08,9.11,9.08,9.09,1100,9.09
2014-03-19,9.09,9.1,9.05,9.075,1500,9.075
2014-03-20,9.13,9.13,9.12,9.09,1300,9.09
2014-03-21,9.15,9.15,9.12,9.095,4400,9.095
2014-03-24,9.1,9.13,9.1,9.115,4900,9.115
2014-03-25,9.1,9.1,9.1,9.085,300,9.085
2014-03-26,9.1,9.1,9.1,9.095,1800,9.095
2014-03-27,9.14,9.15,9.14,9.135,100,9.135
2014-03-28,9.16,9.16,9.135,9.055,2000,9.055
2014-03-31,9.1,9.1,9.0,9.005,3800,9.005
